59.76,-47.231,-6.6591
60.253,-45.129,-9.3273
60.057,-45.827,-8.4253
59.387,-47.613,-8.3273
58.854,-48.698,-9.1027
58.685,-49.384,-8.1882
60.605,-43.701,-11.129
60.447,-44.423,-10.232
60.695,-42.955,-12.004
60.07,-44.784,-11.968
59.386,-46.585,-11.873
59.045,-48.009,-10.028
58.291,-49.758,-9.8482
59.767,-46.226,-10.155
59.233,-47.307,-10.956
58.651,-48.346,-11.713
57.693,-50.765,-10.55
57.505,-51.456,-9.6118
57.87,-50.054,-11.487
57.047,-51.694,-11.192
56.18,-53.251,-10.832
55.209,-57.152,-5.3144
54.199,-58.492,-4.9058
56.986,-54.131,-5.9711
56.138,-55.695,-5.671
55.342,-56.551,-6.2153
55.482,-55.927,-7.1224
54.53,-57.328,-6.7193
58.475,-50.764,-6.4065
57.761,-52.48,-6.215
59.139,-49.007,-6.552
58.557,-50.072,-7.2894
57.953,-51.122,-8.0025
56.364,-54.414,-7.4719
55.638,-55.285,-8.0384
57.07,-53.473,-6.8621
57.183,-52.806,-7.7649
57.33,-52.134,-8.6818
55.812,-54.627,-8.9639
54.888,-56.067,-8.5557
56.682,-53.085,-9.317
55.997,-53.951,-9.8971
55.266,-54.712,-10.412
53.312,-59.18,-5.3607
53.115,-59.714,-4.4546
53.703,-58.017,-7.1826
53.507,-58.613,-6.2698
52.422,-59.783,-5.786
51.539,-60.306,-6.187
51.297,-60.856,-5.2837
54.108,-56.748,-9.0191
53.905,-57.396,-8.0994
54.304,-56.07,-9.9386
53.297,-57.322,-9.426
52.253,-58.473,-8.8896
51.783,-59.728,-7.0906
50.677,-60.759,-6.5712
52.866,-58.613,-7.6059
52.024,-59.118,-7.9924
51.187,-59.54,-8.3478
49.851,-61.155,-6.9473
49.576,-61.734,-6.0672
50.12,-60.544,-7.8201
49.077,-61.513,-7.3254
48.087,-62.477,-6.88
58.225,-54.098,0.23798
58.634,-53.171,0.88434
57.06,-56.006,-1.0023
57.694,-55.048,-0.39431
57.3,-55.458,0.44117
56.264,-56.735,0.68446
56.815,-55.81,1.2587
55.552,-57.861,-2.1219
56.341,-56.95,-1.5793
53.821,-59.502,-3.1049
54.708,-58.716,-2.6298
54.454,-59.124,-1.7428
53.305,-60.288,-1.3242
54.14,-59.465,-0.86536
55.629,-57.667,0.13759
55.152,-57.929,0.97109
56.027,-57.343,-0.71403
54.918,-58.584,-0.37898
53.764,-59.738,-0.002282
54,-59.05,1.3005
54.608,-58.141,1.7841
52.602,-60.817,0.40707
53.33,-59.95,0.84272
52.847,-60.111,1.6679
51.734,-61.129,2.0651
52.326,-60.235,2.474
51.98,-60.829,-3.9746
52.907,-60.207,-3.5513
50.16,-61.853,-4.7819
51.058,-61.374,-4.3819
50.824,-61.858,-3.4832
49.684,-62.828,-2.9997
50.593,-62.302,-2.5896
48.511,-62.683,-5.5973
49.304,-62.283,-5.1837
47.798,-63.072,-6.0321
47.518,-63.64,-5.1777
47.262,-64.185,-4.3214
48.811,-63.303,-3.4188
48.6,-63.771,-2.543
49.047,-62.807,-4.3
47.996,-63.749,-3.8565
47.044,-64.71,-3.4669
47.613,-64.718,-2.1303
48.42,-64.206,-1.6754
46.873,-65.214,-2.6173
46.756,-65.696,-1.775
46.696,-66.152,-0.94181
51.095,-62.001,1.6676
50.7,-62.123,2.481
51.819,-61.631,-0.012124
51.47,-61.841,0.837
50.406,-62.83,1.2735
49.676,-63.602,0.87419
49.448,-63.807,1.7022
52.424,-61.038,-1.7601
52.138,-61.365,-0.87876
52.679,-60.651,-2.6522
51.514,-61.709,-2.1793
50.363,-62.701,-1.7041
49.905,-63.352,0.030175
48.918,-64.312,0.46105
50.991,-62.378,-0.4218
50.134,-63.052,-0.82985
49.269,-63.657,-1.2448
48.152,-64.965,0.02568
48.062,-65.283,0.85675
48.271,-64.605,-0.81858
47.403,-65.572,-0.4397
46.693,-66.578,-0.11825
49.777,-63.111,2.9034
50.292,-62.219,3.2807
48.623,-64.792,2.1097
49.22,-63.973,2.5161
48.991,-64.107,3.3198
48.36,-65.125,3.7197
48.761,-64.218,4.1183
47.363,-66.284,1.2066
47.998,-65.561,1.6757
46.741,-66.971,0.69639
46.833,-67.328,1.5044
46.958,-67.647,2.3095
47.92,-66.002,3.2901
47.889,-66.172,4.0948
47.953,-65.8,2.4854
47.448,-66.843,2.822
47.103,-67.926,3.1164
47.571,-67.252,4.4403
47.849,-66.313,4.9045
47.251,-68.166,3.9298
47.385,-68.365,4.7539
47.485,-68.527,5.5911
53.096,-32.301,-2.5299
54.304,-34.598,-1.8774
53.645,-33.45,-2.2168
52.886,-33.128,-1.8711
52.699,-33.938,-1.2054
55.83,-36.932,-1.1517
55.042,-35.754,-1.519
57.419,-39.399,-0.43455
56.633,-38.143,-0.78658
55.552,-37.75,-0.46747
55.28,-38.56,0.2132
54.516,-37.378,-0.16192
53.196,-35.077,-0.87976
52.532,-34.733,-0.53666
54.049,-35.415,-1.2045
53.811,-36.22,-0.52931
53.584,-37.014,0.14422
52.377,-35.515,0.13153
53.365,-37.796,0.81373
52.808,-36.651,0.46164
52.232,-36.284,0.79684
52.093,-37.04,1.4584
58.8,-42.066,0.19645
58.152,-40.705,-0.10471
59.722,-44.932,0.70164
59.333,-43.477,0.46545
58.513,-42.878,0.90966
58.199,-43.672,1.6155
57.564,-42.332,1.2945
59.982,-47.914,1.0854
59.945,-46.417,0.90693
59.46,-50.866,1.3888
59.822,-49.404,1.2433
59.625,-48.604,1.8479
59.205,-49.254,2.5974
59.237,-47.854,2.3989
58.71,-45.047,1.9082
57.856,-44.44,2.3145
59.417,-45.704,1.4401
59.065,-46.446,2.1697
58.669,-47.153,2.89
57.488,-45.176,3.008
56.899,-43.875,2.6681
58.238,-47.823,3.6016
57.946,-46.496,3.3211
57.1,-45.878,3.698
56.698,-46.543,4.3865
56.171,-45.292,4.031
52.45,-38.171,1.7887
51.956,-37.781,2.1166
54.019,-38.957,1.1814
53.15,-38.563,1.4786
52.937,-39.313,2.1398
53.526,-40.469,2.5073
52.724,-40.041,2.7995
56.067,-39.776,0.58659
55.009,-39.359,0.88836
57.134,-40.221,0.26081
56.841,-41.032,0.94949
56.535,-41.828,1.6315
54.461,-40.905,2.2231
54.183,-41.644,2.8867
54.737,-40.142,1.5578
55.482,-41.356,1.9359
56.217,-42.6,2.3083
54.871,-42.84,3.2721
53.903,-42.354,3.5518
55.886,-43.344,2.9823
55.548,-44.056,3.6564
55.204,-44.734,4.3332
51.82,-38.505,2.7733
52.513,-40.747,3.4605
52.099,-39.621,3.1063
51.683,-39.21,3.4306
51.546,-39.894,4.0909
53.622,-43.034,4.2214
53.031,-41.884,3.8335
54.857,-45.378,5.0149
54.245,-44.199,4.6181
53.342,-43.682,4.8979
53.063,-44.298,5.5825
52.54,-43.183,5.1822
51.75,-40.982,4.433
51.407,-40.556,4.7565
52.301,-41.426,4.1257
52.091,-42.078,4.7975
51.882,-42.702,5.4774
51.267,-41.194,5.429
51.672,-43.297,6.166
51.401,-42.242,5.7863
51.125,-41.808,6.1094
50.98,-42.396,6.7983
58.165,-53.631,1.683
58.903,-52.28,1.5316
56.256,-56.112,2.0555
57.272,-54.909,1.8542
57.621,-54.044,2.4614
57.021,-54.421,3.2196
57.85,-53.22,3.0687
54.013,-58.316,2.5769
55.155,-57.245,2.295
51.78,-60.336,3.2642
52.874,-59.341,2.9013
53.386,-58.471,3.3525
52.744,-58.619,4.1156
53.866,-57.64,3.8302
56.052,-55.554,3.3891
56.384,-54.774,3.9597
55.639,-56.379,2.8316
54.985,-56.623,3.5896
54.315,-56.86,4.3341
55.731,-55.114,4.686
56.621,-54.037,4.5331
53.646,-57.1,5.0707
54.724,-56.132,4.8608
55.08,-55.45,5.4035
54.443,-55.788,6.1173
55.362,-54.803,5.953
49.876,-62.299,4.0715
50.77,-61.317,3.6576
48.524,-64.312,4.9167
49.123,-63.295,4.4948
49.457,-62.375,4.8589
49.037,-62.454,5.6476
49.78,-61.481,5.2208
47.788,-66.428,5.7228
48.083,-65.356,5.3284
47.617,-67.529,6.095
47.693,-66.523,6.5514
47.725,-65.524,6.9663
48.448,-63.45,6.0871
48.619,-62.539,6.4413
48.277,-64.395,5.7195
48.015,-64.473,6.5296
47.732,-64.548,7.3478
48.203,-62.633,7.2419
48.815,-61.681,6.7925
47.744,-63.612,7.7054
47.791,-62.734,8.0496
47.904,-61.927,8.3908
53.429,-56.72,6.3091
53.833,-56.13,6.8316
52.546,-58.03,5.3247
52.993,-57.349,5.8048
52.367,-57.61,6.5407
51.308,-58.473,6.8197
51.779,-57.884,7.2817
51.662,-59.575,4.446
52.101,-58.773,4.8719
51.222,-60.429,4.0433
50.663,-60.525,4.817
50.112,-60.632,5.5903
50.869,-59.124,6.3847
50.297,-59.324,7.1484
51.473,-58.94,5.6268
50.471,-59.843,5.9761
49.576,-60.753,6.3674
49.374,-60.175,7.5242
49.763,-59.536,7.9193
49.061,-60.89,7.1507
48.57,-61.04,7.9411
48.107,-61.198,8.7385
53.258,-56.475,7.5495
54.178,-55.561,7.3638
51.233,-58.164,8.0295
52.26,-57.339,7.768
52.724,-56.82,8.2729
52.235,-57.159,9.0026
53.134,-56.306,8.7886
49.272,-59.756,8.6976
50.223,-58.965,8.3393
48.415,-60.55,9.1007
48.827,-59.976,9.4828
49.33,-59.463,9.8877
51.272,-57.961,9.2529
51.795,-57.486,9.7386
50.735,-58.447,8.7847
50.289,-58.724,9.5469
49.897,-58.991,10.315
51.406,-57.795,10.48
52.264,-56.999,10.235
50.492,-58.539,10.763
51.071,-58.082,11.227
51.587,-57.6,11.7
51.047,-43.395,7.1734
50.83,-42.959,7.4955
52.054,-44.362,6.5648
51.463,-43.865,6.8632
51.251,-44.405,7.568
51.566,-45.429,7.9774
51.036,-44.92,8.2787
53.62,-45.426,5.9909
52.786,-44.883,6.2757
55.416,-46.57,5.4014
54.511,-45.988,5.7028
54.167,-46.566,6.3969
54.661,-47.718,6.7886
53.825,-47.115,7.0965
52.234,-45.968,7.6834
51.957,-46.47,8.3942
52.51,-45.44,6.9765
53.001,-46.531,7.392
53.486,-47.637,7.7999
52.386,-47.528,8.8086
51.677,-46.946,9.1065
53.921,-48.756,8.1885
53.149,-48.133,8.5052
52.813,-48.604,9.2101
53.196,-49.694,9.5883
52.478,-49.051,9.9125
57.089,-47.801,4.7133
56.289,-47.173,5.0753
58.336,-49.142,3.846
57.781,-48.456,4.3056
57.309,-49.054,5.0038
57.332,-50.291,5.254
56.83,-49.623,5.6981
58.961,-50.625,2.7695
58.734,-49.864,3.3328
59.016,-51.43,2.1649
58.505,-51.952,2.923
57.944,-52.438,3.663
57.689,-50.979,4.7643
57.144,-51.495,5.4649
58.223,-50.437,4.0545
57.893,-51.692,4.2316
57.352,-52.895,4.3868
56.743,-52.654,5.6431
56.6,-51.991,6.1592
56.746,-53.333,5.0979
56.14,-53.758,5.8006
55.548,-54.176,6.499
53.877,-50.349,9.2424
53.498,-50.791,9.9353
54.658,-49.391,7.8503
54.264,-49.882,8.547
54.48,-51.006,8.8681
54.973,-51.66,8.4604
54.54,-52.116,9.1495
55.466,-48.337,6.4588
55.059,-48.877,7.1539
55.876,-47.77,5.7659
56.2,-48.972,6.0979
56.353,-50.165,6.3899
55.421,-51.182,7.7708
55.332,-52.303,8.0172
55.323,-50.035,7.4831
55.881,-50.684,7.0806
56.312,-51.335,6.6394
55.546,-52.935,7.5393
55.049,-53.387,8.2289
56.065,-52.47,6.8499
55.615,-53.558,7.0309
54.977,-54.589,7.1966
53.683,-51.883,10.247
53.127,-51.206,10.625
54.425,-53.198,9.3945
54.124,-52.55,9.8375
53.726,-52.956,10.524
53.609,-53.996,10.772
53.347,-53.332,11.209
54.574,-54.419,8.4176
54.575,-53.821,8.9196
54.435,-54.996,7.8959
53.927,-55.393,8.5986
53.456,-55.777,9.3056
53.712,-54.627,10.306
53.326,-54.989,11.001
54.129,-54.236,9.6118
53.656,-55.22,9.8143
53.025,-56.142,10.017
52.883,-55.924,11.223
52.973,-55.318,11.698
52.638,-56.482,10.732
52.295,-56.794,11.452
51.997,-57.075,12.174
50.674,-43.497,8.2004
50.815,-45.409,8.9934
50.677,-44.445,8.5899
50.51,-44.01,8.9117
50.334,-44.498,9.6278
51.394,-47.398,9.8178
51.065,-46.393,9.4052
52.144,-49.471,10.611
51.766,-48.425,10.223
51.105,-47.826,10.526
50.812,-48.228,11.229
50.539,-47.258,10.829
50.274,-45.395,10.023
50.145,-44.962,10.346
50.587,-45.873,9.7096
50.35,-46.314,10.425
50.102,-46.731,11.137
49.941,-45.402,11.064
49.844,-47.123,11.844
49.824,-46.249,11.453
49.721,-45.818,11.779
49.485,-46.211,12.488
52.765,-51.592,11.31
52.489,-50.53,10.975
52.989,-53.675,11.893
52.94,-52.645,11.615
52.413,-51.946,11.992
52.073,-52.266,12.669
51.803,-51.248,12.342
52.653,-55.613,12.396
52.895,-54.669,12.15
52.266,-56.499,12.642
52.368,-55.871,13.096
52.294,-55.195,13.53
52.26,-53.271,12.973
51.745,-52.55,13.343
52.653,-53.982,12.576
52.339,-54.251,13.258
52.047,-54.483,13.941
51.43,-52.797,14.015
51.148,-51.832,13.688
51.647,-53.748,14.325
51.128,-53.007,14.685
50.53,-52.274,15.021
49.323,-47.006,12.861
49.236,-46.578,13.188
49.983,-48.026,12.232
49.577,-47.491,12.543
49.301,-47.832,13.233
49.404,-48.686,13.602
49.021,-48.146,13.911
51.138,-49.22,11.618
50.515,-48.604,11.926
51.811,-49.865,11.304
51.48,-50.229,11.991
51.153,-50.563,12.671
49.91,-49.273,13.295
49.607,-49.563,13.967
50.214,-48.953,12.615
50.507,-49.902,12.987
50.829,-50.864,13.346
49.883,-50.457,14.327
49.308,-49.82,14.63
50.511,-51.131,14.015
50.201,-51.364,14.678
49.9,-51.561,15.338
48.974,-46.921,13.874
48.74,-48.431,14.576
48.784,-47.662,14.225
48.706,-47.238,14.546
48.437,-47.529,15.197
49.015,-50.044,15.283
48.824,-49.227,14.928
49.287,-50.878,15.639
48.735,-50.235,15.927
48.282,-49.639,16.205
48.244,-48.205,15.524
48.177,-47.792,15.825
48.463,-48.686,15.226
48.199,-48.909,15.859
47.957,-49.099,16.473
47.937,-48.026,16.422
47.774,-48.624,16.731
47.736,-48.228,16.98
57.188,-4.0782,-28.139
56.051,-4.7464,-29.539
56.671,-4.421,-28.82
57.218,-5.1651,-28.073
57.217,-6.3468,-27.963
54.654,-5.3074,-31.068
55.367,-5.0447,-30.287
53.23,-5.7157,-32.75
53.937,-5.5307,-31.887
54.661,-6.5423,-31.066
54.707,-7.8023,-31.049
55.343,-7.5203,-30.218
56.625,-6.7915,-28.681
57.197,-7.5972,-27.827
56.017,-5.9422,-29.501
55.989,-7.1837,-29.431
55.981,-8.463,-29.342
57.173,-8.8997,-27.678
56.002,-9.7761,-29.247
56.584,-9.3705,-28.443
57.158,-10.245,-27.526
57.165,-11.627,-27.379
51.859,-5.9959,-34.61
52.54,-5.8678,-33.659
50.459,-6.2228,-36.581
51.172,-6.1106,-35.591
52.06,-7.2501,-34.715
52.28,-8.531,-34.784
52.896,-8.3881,-33.81
48.865,-6.4743,-38.471
49.697,-6.3419,-37.551
46.946,-6.787,-40.028
47.95,-6.6229,-39.307
49.034,-7.769,-38.437
49.152,-9.0769,-38.267
50.068,-8.9361,-37.522
51.618,-8.6654,-35.749
52.492,-9.8432,-34.798
50.684,-7.4978,-36.668
50.887,-8.799,-36.673
51.042,-10.125,-36.571
52.67,-11.188,-34.735
53.3,-11.028,-33.818
51.127,-11.472,-36.342
51.95,-11.336,-35.587
52.788,-12.563,-34.576
52.832,-13.963,-34.31
53.558,-13.803,-33.546
56.636,-12.097,-28.196
57.199,-13.044,-27.24
55.444,-10.119,-30.095
56.055,-11.122,-29.15
56.139,-12.502,-29.052
55.668,-12.848,-29.947
56.247,-13.918,-28.953
54.091,-8.0349,-31.928
54.792,-9.0891,-31.023
53.339,-6.96,-32.806
53.493,-8.2265,-32.851
53.675,-9.5215,-32.876
55.054,-11.756,-30.938
55.205,-13.143,-30.867
54.912,-10.406,-30.987
54.393,-10.646,-31.917
53.865,-10.85,-32.869
54.72,-13.396,-31.792
55.346,-14.568,-30.763
54.041,-12.214,-32.813
54.181,-13.614,-32.696
54.264,-15.047,-32.504
57.263,-14.496,-27.112
56.369,-15.37,-28.845
56.805,-14.963,-27.965
57.351,-15.984,-26.991
57.451,-17.507,-26.874
55.457,-16.028,-30.619
55.931,-15.723,-29.737
54.277,-16.506,-32.229
54.916,-16.288,-31.46
55.522,-17.521,-30.423
55.523,-19.043,-30.168
56.093,-18.741,-29.401
57.024,-17.974,-27.727
57.544,-19.067,-26.752
56.488,-16.86,-28.723
56.583,-18.385,-28.578
56.635,-19.944,-28.4
57.609,-20.663,-26.619
56.622,-21.533,-28.184
57.146,-21.128,-27.422
57.621,-22.292,-26.466
57.561,-23.952,-26.286
44.708,-7.144,-41.028
45.86,-6.9625,-40.608
42.299,-7.5055,-41.357
43.511,-7.3262,-41.278
44.722,-8.3915,-40.501
44.698,-9.6036,-39.794
45.89,-9.4855,-39.649
39.945,-7.8558,-41.031
41.101,-7.6812,-41.27
37.832,-8.2257,-40.167
38.85,-8.0348,-40.657
40.032,-8.9651,-40.074
40.128,-10.037,-39.001
41.194,-9.9184,-39.371
43.5,-9.7113,-39.786
44.64,-10.777,-38.921
42.317,-8.6825,-40.576
42.324,-9.8134,-39.639
42.325,-10.905,-38.569
44.555,-11.915,-37.902
45.729,-11.889,-38.002
42.321,-11.97,-37.395
43.412,-11.937,-37.692
44.448,-13.026,-36.765
44.324,-14.125,-35.541
45.427,-14.18,-35.811
36.035,-8.6735,-38.924
36.894,-8.4362,-39.583
34.498,-9.2483,-37.455
35.241,-8.9431,-38.208
36.313,-9.755,-37.896
36.598,-10.845,-36.828
37.379,-10.579,-37.448
33.085,-9.9699,-35.895
33.786,-9.5906,-36.679
31.646,-10.836,-34.352
32.376,-10.386,-35.116
33.432,-11.134,-35.003
33.765,-12.329,-34.093
34.465,-11.902,-34.798
35.864,-11.156,-36.174
36.878,-11.958,-35.736
34.832,-10.366,-36.486
35.159,-11.509,-35.494
35.468,-12.684,-34.491
37.138,-13.106,-34.639
37.865,-12.777,-35.174
35.744,-13.895,-33.488
36.436,-13.481,-34.077
37.362,-14.297,-33.553
37.535,-15.535,-32.496
38.241,-15.14,-32.925
43.277,-14.091,-35.215
44.185,-15.23,-34.263
41.294,-12.031,-37.03
42.312,-13.028,-36.146
42.294,-14.098,-34.857
41.377,-14.164,-34.482
42.261,-15.201,-33.557
39.136,-10.181,-38.547
40.232,-11.087,-37.839
38.02,-9.3,-39.133
38.221,-10.359,-38.024
38.429,-11.421,-36.866
40.439,-13.198,-35.36
40.522,-14.3,-34.102
40.339,-12.134,-36.615
39.453,-12.289,-36.164
38.632,-12.504,-35.682
39.722,-14.511,-33.719
40.576,-15.455,-32.868
38.816,-13.624,-34.496
38.966,-14.794,-33.33
39.065,-16.022,-32.206
44.03,-16.359,-32.964
45.036,-16.449,-33.311
42.203,-16.354,-32.279
43.087,-16.321,-32.614
43.855,-17.527,-31.677
43.653,-18.749,-30.434
44.57,-18.82,-30.769
40.585,-16.674,-31.684
41.372,-16.471,-31.97
39.1,-17.307,-31.141
39.832,-16.957,-31.413
40.538,-17.958,-30.571
40.421,-19.307,-29.548
41.184,-19.037,-29.706
42.789,-18.755,-30.142
43.418,-20.03,-29.264
42.109,-17.569,-31.052
41.97,-18.851,-29.9
41.774,-20.2,-28.846
43.14,-21.372,-28.19
44.001,-21.387,-28.436
41.514,-21.61,-27.905
42.315,-21.447,-28.014
42.814,-22.773,-27.233
42.433,-24.224,-26.404
43.281,-24.169,-26.517
56.998,-24.4,-26.99
57.409,-25.634,-26.075
56.006,-21.874,-28.874
56.526,-23.146,-27.922
56.335,-24.775,-27.611
55.558,-25.07,-28.122
56.04,-26.411,-27.252
54.846,-19.29,-30.848
55.445,-20.588,-29.85
53.525,-16.68,-32.895
54.208,-17.985,-31.865
54.053,-19.477,-31.412
53.144,-19.602,-31.837
53.809,-20.975,-30.872
55.019,-23.714,-29.014
54.666,-25.28,-28.504
55.279,-22.147,-29.465
54.435,-22.348,-29.931
53.481,-22.472,-30.255
53.671,-25.403,-28.743
54.222,-26.836,-27.942
52.437,-22.517,-30.428
53.074,-23.961,-29.571
52.598,-25.438,-28.836
51.476,-25.391,-28.791
52.062,-26.898,-28.068
51.991,-14.095,-34.958
52.788,-15.38,-33.928
50.197,-11.595,-36.974
51.128,-12.831,-35.976
51.041,-14.195,-35.467
49.997,-14.258,-35.824
50.868,-15.555,-34.821
48.14,-9.2185,-38.881
49.2,-10.391,-37.945
47.025,-8.0771,-39.773
47.046,-9.3562,-39.345
47.007,-10.615,-38.742
49.063,-13.001,-36.817
48.884,-14.284,-36.024
49.171,-11.701,-37.461
48.066,-11.786,-37.794
46.909,-11.848,-37.971
47.731,-14.274,-36.077
48.642,-15.551,-35.101
46.76,-13.053,-37.048
46.57,-14.235,-35.998
46.347,-15.403,-34.848
50.853,-23.885,-29.549
50.334,-25.273,-28.624
51.763,-21.078,-31.316
51.332,-22.486,-30.454
50.197,-22.386,-30.346
49.509,-20.906,-31.181
49.062,-22.23,-30.124
52.435,-18.235,-32.821
52.134,-19.66,-32.111
52.655,-16.807,-33.43
51.678,-16.883,-33.818
50.616,-16.907,-34.05
49.924,-19.581,-32.206
48.786,-19.457,-32.054
51.051,-19.652,-32.231
50.297,-18.248,-33.171
49.496,-16.878,-34.129
48.022,-18.049,-32.96
47.663,-19.296,-31.802
48.351,-16.804,-34.07
47.211,-16.695,-33.894
46.1,-16.569,-33.631
49.2,-25.099,-28.361
49.783,-26.652,-27.704
47.951,-22.037,-29.82
48.589,-23.557,-29.065
48.096,-24.891,-28.031
47.036,-24.671,-27.67
47.584,-26.234,-27.051
46.578,-19.119,-31.482
47.283,-20.553,-30.626
45.832,-17.747,-32.38
45.545,-18.952,-31.127
45.239,-20.194,-29.905
46.465,-23.133,-28.351
46.026,-24.467,-27.309
46.883,-21.83,-29.466
45.868,-21.636,-29.096
44.908,-21.48,-28.744
45.068,-24.302,-26.981
45.565,-25.832,-26.365
44.549,-22.815,-27.672
44.155,-24.198,-26.711
43.724,-25.624,-25.878
57.154,-27.329,-25.83
55.641,-28.04,-26.845
56.455,-27.73,-26.396
56.793,-29.023,-25.55
56.327,-30.703,-25.233
53.696,-28.371,-27.337
54.716,-28.254,-27.162
51.476,-28.335,-27.285
52.606,-28.395,-27.374
53.097,-29.876,-26.703
52.438,-31.341,-26.048
53.526,-31.332,-26.043
55.493,-31.018,-25.638
55.762,-32.349,-24.879
55.142,-29.65,-26.396
54.553,-31.227,-25.909
53.885,-32.756,-25.385
55.111,-33.945,-24.484
53.153,-34.224,-24.827
54.171,-34.139,-24.72
54.387,-35.474,-24.043
53.603,-36.923,-23.549
49.207,-28.021,-26.813
50.335,-28.204,-27.089
47.054,-27.589,-26.147
48.109,-27.808,-26.488
48.609,-29.38,-25.971
47.993,-30.73,-25.194
49.076,-30.939,-25.484
45.078,-27.226,-25.537
46.044,-27.388,-25.821
43.25,-27.087,-25.177
44.15,-27.122,-25.318
44.563,-28.647,-24.833
44.019,-30.091,-24.253
44.966,-30.185,-24.411
46.947,-30.52,-24.901
47.362,-32.069,-24.491
46.506,-28.956,-25.337
45.939,-30.333,-24.632
45.354,-31.72,-24.034
46.72,-33.401,-23.867
47.745,-33.591,-24.088
44.752,-33.117,-23.536
45.724,-33.239,-23.678
46.069,-34.729,-23.319
45.414,-36.058,-22.84
46.382,-36.181,-22.932
52.599,-36.981,-23.63
52.774,-38.284,-22.997
52.083,-34.213,-24.818
52.371,-35.623,-24.236
51.554,-36.948,-23.611
50.491,-36.842,-23.518
50.715,-38.198,-22.955
51.317,-31.266,-25.941
51.73,-32.758,-25.383
50.849,-29.745,-26.505
50.189,-31.125,-25.743
49.505,-32.473,-25.012
50.216,-35.432,-24.043
49.431,-36.69,-23.377
50.986,-34.123,-24.713
49.886,-33.974,-24.537
48.802,-33.789,-24.319
48.389,-36.514,-23.217
48.643,-37.902,-22.719
48.089,-35.075,-23.669
47.372,-36.338,-23.062
46.658,-37.587,-22.498
51.914,-39.555,-22.385
49.868,-39.383,-22.27
50.894,-39.498,-22.352
51.038,-40.743,-21.715
50.157,-41.862,-20.997
47.861,-39.082,-22.073
48.853,-39.236,-22.169
45.954,-38.835,-21.976
46.895,-38.943,-22.005
47.093,-40.247,-21.448
46.347,-41.415,-20.852
47.255,-41.501,-20.832
49.164,-41.746,-20.924
49.284,-42.931,-20.249
49.024,-40.517,-21.568
48.194,-41.618,-20.861
47.388,-42.711,-20.167
48.429,-43.978,-19.494
46.614,-43.82,-19.508
47.501,-43.884,-19.47
47.604,-45.028,-18.759
46.816,-46.109,-18.073
30.096,-11.833,-32.884
30.886,-11.319,-33.607
28.453,-12.928,-31.483
29.281,-12.371,-32.179
30.401,-13.074,-32.126
30.697,-14.335,-31.331
31.512,-13.794,-32.003
26.838,-14.067,-30.081
27.631,-13.497,-30.788
25.437,-15.173,-28.598
26.098,-14.628,-29.353
27.072,-15.345,-29.411
27.321,-16.621,-28.694
28.15,-16.05,-29.361
29.856,-14.897,-30.671
30.976,-15.605,-30.505
28.726,-14.195,-30.773
29.001,-15.471,-30.017
29.272,-16.743,-29.222
31.23,-16.873,-29.65
32.05,-16.328,-30.291
29.53,-18,-28.394
30.387,-17.432,-29.018
31.452,-18.126,-28.775
31.636,-19.357,-27.885
32.435,-18.837,-28.513
24.439,-16.183,-27
24.877,-15.692,-27.813
23.987,-17.077,-25.311
24.139,-16.643,-26.163
24.547,-17.42,-26.407
24.679,-18.641,-25.779
25.195,-18.191,-26.551
24.136,-17.889,-23.594
23.987,-17.489,-24.451
24.844,-18.694,-21.917
24.426,-18.287,-22.747
24.06,-19.005,-23.048
24,-20.1,-22.487
23.948,-19.77,-23.326
24.292,-19.05,-24.98
24.826,-19.835,-25.124
24.005,-18.26,-24.747
24.046,-19.423,-24.159
24.099,-20.559,-23.553
24.978,-20.994,-24.448
25.568,-20.592,-25.163
24.156,-21.66,-22.936
24.502,-21.348,-23.705
25.127,-22.113,-23.76
25.266,-23.192,-23.066
25.928,-22.837,-23.71
30.817,-19.888,-27.271
31.78,-20.558,-26.99
28.672,-18.566,-27.773
29.769,-19.23,-27.541
29.981,-20.426,-26.672
29.135,-20.961,-26.085
30.164,-21.586,-25.796
26.537,-17.176,-28.007
27.576,-17.884,-27.937
25.618,-16.442,-27.968
25.821,-17.701,-27.294
26.036,-18.938,-26.585
28.068,-20.321,-26.333
28.291,-21.482,-25.505
27.827,-19.12,-27.147
27.014,-19.649,-26.508
26.254,-20.142,-25.848
27.462,-21.975,-24.922
28.492,-22.602,-24.672
26.467,-21.307,-25.093
26.667,-22.43,-24.326
26.85,-23.51,-23.557
31.882,-21.727,-26.096
32.632,-21.255,-26.72
30.317,-22.707,-24.921
31.111,-22.213,-25.495
31.944,-22.863,-25.21
31.97,-23.971,-24.336
32.645,-23.556,-24.959
28.668,-23.682,-23.84
29.5,-23.201,-24.371
27.014,-24.552,-22.79
27.834,-24.136,-23.317
28.82,-24.727,-23.017
28.946,-25.744,-22.206
29.756,-25.303,-22.688
31.269,-24.405,-23.747
31.966,-25.055,-23.476
30.438,-23.795,-24.053
30.531,-24.853,-23.199
30.599,-25.889,-22.36
31.936,-26.121,-22.632
32.515,-25.759,-23.253
30.645,-26.909,-21.538
31.317,-26.506,-22.059
31.888,-27.175,-21.803
31.829,-28.224,-20.985
32.303,-27.909,-21.598
25.994,-19.575,-20.324
25.373,-19.121,-21.108
27.427,-20.588,-18.828
26.686,-20.064,-19.564
